"Discovery Communications",45.00,"2021-03-01 03:06:00"
"Discovery Communications",47.69,"2021-03-01 13:01:07"
"Discovery Communications",48.06,"2021-03-01 13:35:27"
"Discovery Communications",47.99,"2021-03-01 13:56:44"
"Discovery Communications",47.97,"2021-03-01 14:00:05"
"Discovery Communications",48.47,"2021-03-01 15:00:05"
"Discovery Communications",48.29,"2021-03-01 15:45:03"
"Discovery Communications",48.29,"2021-03-01 16:15:03"
"Discovery Communications",48.07,"2021-03-02 09:45:02"
"Discovery Communications",49.25,"2021-03-02 11:00:06"
"Discovery Communications",48.59,"2021-03-02 12:00:08"
"Discovery Communications",48.51,"2021-03-02 13:00:05"
"Discovery Communications",48.52,"2021-03-02 14:00:06"
"Discovery Communications",48.77,"2021-03-02 15:00:07"
"Discovery Communications",49.10,"2021-03-02 15:45:03"
"Discovery Communications",49.05,"2021-03-02 16:15:03"
"Discovery Communications",49.25,"2021-03-03 09:45:02"
"Discovery Communications",50.36,"2021-03-03 11:00:06"
"Discovery Communications",50.93,"2021-03-03 12:00:06"
"Discovery Communications",50.15,"2021-03-03 13:00:07"
"Discovery Communications",50.28,"2021-03-03 14:00:05"
"Discovery Communications",50.65,"2021-03-03 15:00:07"
"Discovery Communications",50.70,"2021-03-03 15:45:02"
"Discovery Communications",50.40,"2021-03-03 16:15:03"
"Discovery Communications",50.87,"2021-03-04 09:45:02"
"Discovery Communications",50.40,"2021-03-04 11:00:04"
"Discovery Communications",50.26,"2021-03-04 12:00:07"
"Discovery Communications",50.32,"2021-03-04 13:00:05"
"Discovery Communications",50.47,"2021-03-04 14:00:08"
"Discovery Communications",51.46,"2021-03-04 15:00:06"
"Discovery Communications",51.49,"2021-03-04 15:45:02"
"Discovery Communications",51.44,"2021-03-04 16:15:03"
"Discovery Communications",51.92,"2021-03-05 09:45:03"
"Discovery Communications",53.31,"2021-03-05 11:00:07"
"Discovery Communications",53.51,"2021-03-05 12:00:07"
"Discovery Communications",52.91,"2021-03-05 13:00:08"
"Discovery Communications",52.84,"2021-03-05 14:00:05"
"Discovery Communications",52.89,"2021-03-05 15:00:04"
"Discovery Communications",53.01,"2021-03-05 15:45:03"
"Discovery Communications",53.00,"2021-03-05 16:15:03"
"Discovery Communications",53.29,"2021-03-08 09:45:02"
"Discovery Communications",53.47,"2021-03-08 11:00:04"
"Discovery Communications",53.20,"2021-03-08 12:00:08"
"Discovery Communications",53.81,"2021-03-08 13:00:06"
"Discovery Communications",53.73,"2021-03-08 14:00:06"
