"Iron Mountain",34.81,"2021-03-01 03:06:32"
"Iron Mountain",35.26,"2021-03-01 13:01:21"
"Iron Mountain",35.05,"2021-03-01 13:35:29"
"Iron Mountain",35.26,"2021-03-01 13:56:50"
"Iron Mountain",35.19,"2021-03-01 14:00:05"
"Iron Mountain",35.10,"2021-03-01 15:00:04"
"Iron Mountain",34.83,"2021-03-01 15:45:03"
"Iron Mountain",34.62,"2021-03-01 16:15:03"
"Iron Mountain",34.78,"2021-03-02 09:45:02"
"Iron Mountain",35.14,"2021-03-02 11:00:05"
"Iron Mountain",34.95,"2021-03-02 12:00:04"
"Iron Mountain",35.06,"2021-03-02 13:00:06"
"Iron Mountain",35.16,"2021-03-02 14:00:04"
"Iron Mountain",35.48,"2021-03-02 15:00:06"
"Iron Mountain",35.36,"2021-03-02 15:45:03"
"Iron Mountain",35.16,"2021-03-02 16:15:04"
"Iron Mountain",35.28,"2021-03-03 09:45:04"
"Iron Mountain",34.96,"2021-03-03 11:00:06"
"Iron Mountain",34.90,"2021-03-03 12:00:04"
"Iron Mountain",34.55,"2021-03-03 13:00:07"
"Iron Mountain",34.75,"2021-03-03 14:00:05"
"Iron Mountain",34.55,"2021-03-03 15:00:06"
"Iron Mountain",34.34,"2021-03-03 15:45:03"
"Iron Mountain",34.45,"2021-03-03 16:15:02"
"Iron Mountain",35.20,"2021-03-04 09:45:03"
"Iron Mountain",34.90,"2021-03-04 11:00:01"
"Iron Mountain",35.12,"2021-03-04 12:00:06"
"Iron Mountain",34.66,"2021-03-04 13:00:06"
"Iron Mountain",34.38,"2021-03-04 14:00:03"
"Iron Mountain",34.77,"2021-03-04 15:00:06"
"Iron Mountain",34.91,"2021-03-04 15:45:02"
"Iron Mountain",34.63,"2021-03-04 16:15:02"
"Iron Mountain",35.06,"2021-03-05 09:45:02"
"Iron Mountain",35.15,"2021-03-05 11:00:07"
"Iron Mountain",35.00,"2021-03-05 12:00:07"
"Iron Mountain",35.28,"2021-03-05 13:00:05"
"Iron Mountain",35.56,"2021-03-05 14:00:06"
"Iron Mountain",35.73,"2021-03-05 15:00:08"
"Iron Mountain",35.92,"2021-03-05 15:45:02"
"Iron Mountain",35.83,"2021-03-05 16:15:04"
"Iron Mountain",36.22,"2021-03-08 09:45:02"
"Iron Mountain",36.65,"2021-03-08 11:00:03"
"Iron Mountain",36.64,"2021-03-08 12:00:09"
"Iron Mountain",36.89,"2021-03-08 13:00:05"
"Iron Mountain",36.75,"2021-03-08 14:00:03"
"Iron Mountain",36.83,"2021-03-08 15:00:04"
"Iron Mountain",36.69,"2021-03-08 15:45:02"
"Iron Mountain",36.57,"2021-03-08 16:15:02"
"Iron Mountain",36.97,"2021-03-09 09:45:03"
"Iron Mountain",36.86,"2021-03-09 11:00:04"
"Iron Mountain",37.02,"2021-03-09 12:00:09"
"Iron Mountain",37.13,"2021-03-09 13:00:07"
"Iron Mountain",37.27,"2021-03-09 14:00:06"
"Iron Mountain",37.07,"2021-03-09 15:00:05"
"Iron Mountain",36.82,"2021-03-09 15:45:06"
"Iron Mountain",36.68,"2021-03-09 16:15:04"
"Iron Mountain",37.05,"2021-03-10 09:45:04"
"Iron Mountain",37.21,"2021-03-10 11:00:02"
"Iron Mountain",36.96,"2021-03-10 12:00:04"
"Iron Mountain",36.76,"2021-03-10 13:00:02"
"Iron Mountain",36.75,"2021-03-10 14:00:03"
"Iron Mountain",36.86,"2021-03-10 15:00:02"
"Iron Mountain",36.86,"2021-03-10 15:45:02"
"Iron Mountain",36.90,"2021-03-10 16:15:02"
"Iron Mountain",36.90,"2021-03-11 09:45:02"
"Iron Mountain",37.07,"2021-03-11 11:00:02"
"Iron Mountain",37.09,"2021-03-11 12:00:04"
"Iron Mountain",37.33,"2021-03-11 13:00:04"
"Iron Mountain",37.22,"2021-03-11 14:00:02"
"Iron Mountain",37.16,"2021-03-11 15:00:06"
"Iron Mountain",37.11,"2021-03-11 15:45:04"
"Iron Mountain",37.01,"2021-03-11 16:15:02"
"Iron Mountain",36.20,"2021-03-12 09:45:02"
"Iron Mountain",36.72,"2021-03-12 11:00:04"
"Iron Mountain",36.55,"2021-03-12 12:00:03"
"Iron Mountain",36.46,"2021-03-12 13:00:02"
"Iron Mountain",36.51,"2021-03-12 14:00:01"
"Iron Mountain",36.53,"2021-03-12 15:00:07"
"Iron Mountain",36.77,"2021-03-12 15:45:02"
"Iron Mountain",36.89,"2021-03-12 16:15:02"
"Iron Mountain",36.61,"2021-03-15 09:45:04"
"Iron Mountain",36.50,"2021-03-15 11:00:02"
"Iron Mountain",36.64,"2021-03-15 12:00:03"
"Iron Mountain",36.68,"2021-03-15 13:00:03"
"Iron Mountain",36.73,"2021-03-15 14:00:02"
"Iron Mountain",36.76,"2021-03-15 15:00:03"
"Iron Mountain",36.68,"2021-03-15 15:45:03"
"Iron Mountain",36.89,"2021-03-15 16:15:03"
"Iron Mountain",36.46,"2021-03-16 09:45:04"
"Iron Mountain",36.27,"2021-03-16 11:00:02"
"Iron Mountain",36.08,"2021-03-16 12:00:03"
"Iron Mountain",35.91,"2021-03-16 13:00:03"
"Iron Mountain",35.80,"2021-03-16 14:00:02"
"Iron Mountain",35.84,"2021-03-16 15:00:03"
"Iron Mountain",35.84,"2021-03-16 15:45:15"
"Iron Mountain",35.61,"2021-03-16 16:15:04"
"Iron Mountain",36.21,"2021-03-17 09:45:04"
"Iron Mountain",35.99,"2021-03-17 11:00:03"
"Iron Mountain",36.16,"2021-03-17 12:00:03"
"Iron Mountain",36.22,"2021-03-17 13:00:04"
"Iron Mountain",36.10,"2021-03-17 14:00:02"
"Iron Mountain",36.50,"2021-03-17 15:00:03"
"Iron Mountain",36.26,"2021-03-17 15:45:03"
"Iron Mountain",36.31,"2021-03-17 16:15:03"
"Iron Mountain",36.04,"2021-03-18 09:45:04"
"Iron Mountain",36.05,"2021-03-18 11:00:02"
"Iron Mountain",36.08,"2021-03-18 12:00:03"
"Iron Mountain",35.97,"2021-03-18 13:00:03"
"Iron Mountain",35.95,"2021-03-18 14:00:03"
"Iron Mountain",35.84,"2021-03-18 15:00:04"
"Iron Mountain",35.70,"2021-03-18 15:45:03"
"Iron Mountain",35.81,"2021-03-18 16:15:04"
"Iron Mountain",36.05,"2021-03-19 09:45:03"
"Iron Mountain",36.01,"2021-03-19 11:00:02"
"Iron Mountain",36.11,"2021-03-19 12:00:02"
"Iron Mountain",36.16,"2021-03-19 13:00:03"
"Iron Mountain",36.16,"2021-03-19 14:00:02"
"Iron Mountain",36.15,"2021-03-19 15:00:04"
"Iron Mountain",36.00,"2021-03-19 15:45:02"
"Iron Mountain",36.55,"2021-03-19 16:15:04"
"Iron Mountain",35.83,"2021-03-22 09:45:03"
"Iron Mountain",36.03,"2021-03-22 11:00:02"
"Iron Mountain",36.04,"2021-03-22 12:00:04"
"Iron Mountain",36.17,"2021-03-22 13:00:02"
"Iron Mountain",36.41,"2021-03-22 14:00:02"
"Iron Mountain",36.48,"2021-03-22 15:00:02"
"Iron Mountain",36.55,"2021-03-22 15:45:02"
"Iron Mountain",36.67,"2021-03-22 16:15:03"
"Iron Mountain",36.40,"2021-03-23 09:45:04"
"Iron Mountain",36.42,"2021-03-23 11:00:02"
"Iron Mountain",36.34,"2021-03-23 12:00:03"
"Iron Mountain",36.47,"2021-03-23 13:00:04"
"Iron Mountain",36.34,"2021-03-23 14:00:03"
"Iron Mountain",36.10,"2021-03-23 15:00:01"
"Iron Mountain",36.13,"2021-03-23 15:45:03"
"Iron Mountain",36.26,"2021-03-23 16:15:03"
"Iron Mountain",36.40,"2021-03-24 09:45:03"
"Iron Mountain",36.60,"2021-03-24 11:00:04"
"Iron Mountain",36.67,"2021-03-24 12:00:03"
"Iron Mountain",36.89,"2021-03-24 13:00:03"
"Iron Mountain",36.90,"2021-03-24 14:00:03"
"Iron Mountain",36.84,"2021-03-24 15:00:02"
